,date,county,state,fips,cases,deaths,NEVER,RARELY,SOMETIMES,FREQUENTLY,ALWAYS
0,2021-03-26,District of Columbia,District of Columbia,11001,43825,1055,0.012,0.013,0.069,0.164,0.743
