,date,county,state,fips,cases,deaths,2021-03-15_Cases_Num,2021-03-15_Deaths_Num,diff_From_2021-03-15_Cases_Num,diff_From_2021-03-15_Deaths_Num
74982,2021-03-22,Kent,Delaware,10001,15118,320,14844,315,274,5
74983,2021-03-22,New Castle,Delaware,10003,53672,759,52413,746,1259,13
74984,2021-03-22,Sussex,Delaware,10005,23438,452,23158,450,280,2
